2020-02-04 13:21:49,476 INFO  [main] zk.ZooKeeperManager (ZooKeeperManager.java:onlineZooKeeperServers(738)) - onlineZooKeeperServers: Connected to 8ec0ddf63a68/172.17.0.2:22181!
2020-02-04 13:21:49,477 INFO  [main] zk.ZooKeeperManager (ZooKeeperManager.java:onlineZooKeeperServers(771)) - onlineZooKeeperServers: Creating my filestamp _bsp/_defaultZkManagerDir/giraph_yarn_application_1580840405308_0001/_zkServer/8ec0ddf63a68 0
2020-02-04 13:21:49,627 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:setup(222)) - setup: Chosen to run ZooKeeper...
2020-02-04 13:21:49,628 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-0] setup: Connected to Zookeeper service 
2020-02-04 13:21:49,628 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:instantiateBspService(565)) - setup: Starting up BspServiceMaster (master thread)...
2020-02-04 13:21:49,658 INFO  [main] bsp.BspService (BspService.java:<init>(377)) - BspService: Path to create to halt is /_hadoopBsp/giraph_yarn_application_1580840405308_0001/_haltComputation
2020-02-04 13:21:49,658 INFO  [main] bsp.BspService (BspService.java:<init>(380)) - BspService: Connecting to ZooKeeper with job giraph_yarn_application_1580840405308_0001, 0 on 8ec0ddf63a68:22181
2020-02-04 13:21:49,686 INFO  [main] zookeeper.ZooKeeper (Environment.java:logEnv(100)) - Client environment:zookeeper.version=3.4.5-1392090, built on 09/30/2012 17:52 GMT
2020-02-04 13:21:49,686 INFO  [main] zookeeper.ZooKeeper (Environment.java:logEnv(100)) - Client environment:host.name=8ec0ddf63a68
2020-02-04 13:21:49,686 INFO  [main] zookeeper.ZooKeeper (Environment.java:logEnv(100)) - Client environment:java.version=1.7.0_51
2020-02-04 13:21:49,686 INFO  [main] zookeeper.ZooKeeper (Environment.java:logEnv(100)) - Client environment:java.vendor=Oracle Corporation
2020-02-04 13:21:49,687 INFO  [main] zookeeper.ZooKeeper (Environment.java:logEnv(100)) - Client environment:java.home=/usr/java/jdk1.7.0_51/jre
