2020-02-05 11:41:20,339 INFO  [main] Configuration.deprecation (Configuration.java:warnOnceIfDeprecated(1009)) - mapred.task.partition is deprecated. Instead, use mapreduce.task.partition
2020-02-05 11:41:21,288 INFO  [main] netty.NettyServer (NettyServer.java:<init>(183)) - NettyServer: Using execution group with 8 threads for requestFrameDecoder.
2020-02-05 11:41:21,312 INFO  [main] Configuration.deprecation (Configuration.java:warnOnceIfDeprecated(1009)) - mapred.map.tasks is deprecated. Instead, use mapreduce.job.maps
2020-02-05 11:41:21,361 INFO  [main] netty.NettyServer (NettyServer.java:start(379)) - start: Started server communication server: 1ea6fa3c47e4/172.17.0.2:30002 with up to 16 threads on bind attempt 0 with sendBufferSize = 32768 receiveBufferSize = 524288
2020-02-05 11:41:21,368 INFO  [main] netty.NettyClient (NettyClient.java:<init>(241)) - NettyClient: Using execution handler with 8 threads after request-encoder.
2020-02-05 11:41:21,388 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:instantiateBspService(578)) - setup: Registering health of this worker...
2020-02-05 11:41:21,389 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] WORKER_ONLY starting...
2020-02-05 11:41:21,419 INFO  [main] bsp.BspService (BspService.java:getJobState(741)) - getJobState: Job state already exists (/_hadoopBsp/giraph_yarn_application_1580919469933_0008/_masterJobState)
2020-02-05 11:41:21,432 INFO  [main] bsp.BspService (BspService.java:getApplicationAttempt(804)) - getApplicationAttempt: Node /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir already exists!
2020-02-05 11:41:21,438 INFO  [main] bsp.BspService (BspService.java:getSuperstep(852)) - getApplicationAttempt: Node /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir already exists!
2020-02-05 11:41:21,446 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:registerHealth(760)) - registerHealth: Created my health node for attempt=0, superstep=-1 with /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/-1/_workerHealthyDir/1ea6fa3c47e4_2 and workerInfo= Worker(hostname=1ea6fa3c47e4, MRtaskID=2, port=30002)
2020-02-05 11:41:21,609 INFO  [netty-server-worker-0] netty.NettyServer (NettyServer.java:initChannel(284)) - start: Using Netty without authentication.
2020-02-05 11:41:21,618 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1017)) - process: partitionAssignmentsReadyChanged (partitions are assigned)
2020-02-05 11:41:21,631 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(836)) - startSuperstep: Master(hostname=1ea6fa3c47e4, MRtaskID=0, port=30000)
2020-02-05 11:41:21,631 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(837)) - startSuperstep: Ready for computation on superstep -1 since worker selection and vertex range assignments are done in /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/-1/_addressesAndPartitions
2020-02-05 11:41:21,632 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] startSuperstep: WORKER_ONLY - Attempt=0, Superstep=-1
2020-02-05 11:41:21,661 INFO  [netty-client-worker-0] netty.NettyClient (NettyClient.java:initChannel(319)) - Using Netty without authentication.
2020-02-05 11:41:21,680 INFO  [main] netty.NettyClient (NettyClient.java:connectAllAddresses(477)) - connectAllAddresses: Successfully added 1 connections, (1 total connected) 0 failed, 0 failures total.
2020-02-05 11:41:21,702 INFO  [netty-server-worker-0] handler.RequestDecoder (RequestDecoder.java:channelRead(74)) - decode: Server window metrics MBytes/sec received = 0, MBytesReceived = 0.0001, ave received req MBytes = 0.0001, secs waited = 1.58092083E9
2020-02-05 11:41:21,719 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:loadInputSplits(307)) - loadInputSplits: Using 1 thread(s), originally 1 threads(s) for 1 total splits.
2020-02-05 11:41:21,740 INFO  [load-0] worker.InputSplitsHandler (InputSplitsHandler.java:reserveInputSplit(125)) - reserveInputSplit: Reserved input split path /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_vertexInputSplitDir/0, overall roughly 0.0% input splits reserved
2020-02-05 11:41:21,743 INFO  [load-0] worker.InputSplitsCallable (InputSplitsCallable.java:getInputSplit(307)) - getInputSplit: Reserved /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_vertexInputSplitDir/0 from ZooKeeper and got input split 'hdfs://1ea6fa3c47e4:9000/user/root/GGSN-Giraph.txt:0+932'
2020-02-05 11:41:21,940 INFO  [load-0] worker.InputSplitsCallable (InputSplitsCallable.java:loadInputSplit(269)) - loadFromInputSplit: Finished loading /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_vertexInputSplitDir/0 (v=16, e=116)
2020-02-05 11:41:21,944 INFO  [load-0] worker.InputSplitsCallable (InputSplitsCallable.java:call(235)) - call: Loaded 1 input splits in 0.22462368 secs, (v=16, e=116) 71.23025 vertices/sec, 516.4193 edges/sec
2020-02-05 11:41:21,950 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 1.58092083E9
MBytes/sec sent = 0, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 1.58092083E9
2020-02-05 11:41:21,950 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:setup(655)) - setup: Finally loaded a total of (v=16, e=116)
2020-02-05 11:41:21,961 INFO  [main-EventThread] bsp.BspService (BspService.java:processVertexEvent(1174)) - process: vertexInputSplitsAllDoneChanged (all vertices sent from input splits)
2020-02-05 11:41:21,966 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:waitForRequestsToFinish(972)) - finishSuperstep: Waiting on all requests, superstep -1 Memory (free/total/max) = 766.43M / 982.00M / 982.00M
2020-02-05 11:41:21,967 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 1.58092083E9
MBytes/sec sent = 0, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 1.58092083E9
2020-02-05 11:41:21,967 INFO  [main] worker.WorkerAggregatorHandler (WorkerAggregatorHandler.java:finishSuperstep(185)) - finishSuperstep: Start gathering aggregators, workers will send their aggregated values once they are done with superstep computation
2020-02-05 11:41:21,996 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0008, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.016
MBytes/sec sent = 0.0014, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.016
2020-02-05 11:41:21,996 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(903)) - finishSuperstep: Superstep -1, messages = 0 , message bytes = 0 , Memory (free/total/max) = 761.30M / 982.00M / 982.00M
2020-02-05 11:41:22,010 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=-1
2020-02-05 11:41:22,011 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=-1
2020-02-05 11:41:22,031 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1025)) - process: superstepFinished signaled
2020-02-05 11:41:22,035 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(933)) - finishSuperstep: Completed superstep -1 with global stats (vtx=16,finVtx=0,edges=116,msgCount=0,msgBytesCount=0,haltComputation=false) and classes (computation=src.LP,combiner=null,incoming=null,outgoing=null)
2020-02-05 11:41:22,035 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (all workers done) WORKER_ONLY - Attempt=0, Superstep=-1
2020-02-05 11:41:22,061 WARN  [main-EventThread] bsp.BspService (BspService.java:process(1053)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir, type=NodeChildrenChanged, state=SyncConnected)
2020-02-05 11:41:22,068 INFO  [main] messages.InMemoryMessageStoreFactory (InMemoryMessageStoreFactory.java:newStore(153)) - newStore: Created class org.apache.giraph.comm.messages.primitives.long_id.LongByteArrayMessageStore for vertex id class org.apache.hadoop.io.LongWritable and message value class org.apache.hadoop.io.MapWritable and no combiner
2020-02-05 11:41:22,069 INFO  [main] messages.InMemoryMessageStoreFactory (InMemoryMessageStoreFactory.java:newStore(153)) - newStore: Created class org.apache.giraph.comm.messages.primitives.long_id.LongByteArrayMessageStore for vertex id class org.apache.hadoop.io.LongWritable and message value class org.apache.hadoop.io.MapWritable and no combiner
2020-02-05 11:41:22,141 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:registerHealth(760)) - registerHealth: Created my health node for attempt=0, superstep=0 with /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/0/_workerHealthyDir/1ea6fa3c47e4_2 and workerInfo= Worker(hostname=1ea6fa3c47e4, MRtaskID=2, port=30002)
2020-02-05 11:41:22,198 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1017)) - process: partitionAssignmentsReadyChanged (partitions are assigned)
2020-02-05 11:41:22,201 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(836)) - startSuperstep: Master(hostname=1ea6fa3c47e4, MRtaskID=0, port=30000)
2020-02-05 11:41:22,201 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(837)) - startSuperstep: Ready for computation on superstep 0 since worker selection and vertex range assignments are done in /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/0/_addressesAndPartitions
2020-02-05 11:41:22,202 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] startSuperstep: WORKER_ONLY - Attempt=0, Superstep=0
2020-02-05 11:41:22,202 INFO  [main] netty.NettyClient (NettyClient.java:connectAllAddresses(477)) - connectAllAddresses: Successfully added 0 connections, (0 total connected) 0 failed, 0 failures total.
2020-02-05 11:41:22,203 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.224
MBytes/sec sent = 0.0001, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.224
2020-02-05 11:41:22,207 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:sendWorkerPartitions(1749)) - sendWorkerPartitions: Done sending all my partitions.
2020-02-05 11:41:22,208 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:exchangeVertexPartitions(1814)) - exchangeVertexPartitions: Done with exchange.
2020-02-05 11:41:22,209 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(292)) - execute: 1 partitions to process with 1 compute thread(s), originally 1 thread(s) on superstep 0
Nanoi:1501065690262
Milii:1580920882216
Nanof:1501082514897
Milif:1580920882232
Nanoi:1501083306980
Milii:1580920882233
Nanof:1501085160763
Milif:1580920882235
Nanoi:1501085332047
Milii:1580920882235
Nanof:1501088760479
Milif:1580920882239
Nanoi:1501088891419
Milii:1580920882239
Nanof:1501090230941
Milif:1580920882240
Nanoi:1501090393793
Milii:1580920882240
Nanof:1501091570764
Milif:1580920882241
Nanoi:1501091659451
Milii:1580920882241
Nanof:1501092832411
Milif:1580920882243
Nanoi:1501092919423
Milii:1580920882243
Nanof:1501094480550
Milif:1580920882244
Nanoi:1501094581662
Milii:1580920882244
Nanof:1501096052290
Milif:1580920882246
Nanoi:1501096140424
Milii:1580920882246
Nanof:1501097517517
Milif:1580920882247
Nanoi:1501097614256
Milii:1580920882247
Nanof:1501099331427
Milif:1580920882249
Nanoi:1501099453808
Milii:1580920882249
Nanof:1501100328377
Milif:1580920882250
Nanoi:1501100417335
Milii:1580920882250
Nanof:1501101785990
Milif:1580920882252
Nanoi:1501101875983
Milii:1580920882252
Nanof:1501102893435
Milif:1580920882253
Nanoi:1501102985523
Milii:1580920882253
Nanof:1501103882943
Milif:1580920882254
Nanoi:1501103970676
Milii:1580920882254
Nanof:1501105554091
Milif:1580920882255
Nanoi:1501105641261
Milii:1580920882255
Nanof:1501106851649
Milif:1580920882257
2020-02-05 11:41:22,257 INFO  [compute-0] graph.ComputeCallable (ComputeCallable.java:call(194)) - call: Computation took 0.04450265 secs for 1 partitions on superstep 0.  Flushing started
2020-02-05 11:41:22,271 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:waitForRequestsToFinish(972)) - finishSuperstep: Waiting on all requests, superstep 0 Memory (free/total/max) = 751.04M / 982.00M / 982.00M
2020-02-05 11:41:22,272 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.293
MBytes/sec sent = 0.0001, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.293
2020-02-05 11:41:22,272 INFO  [main] worker.WorkerAggregatorHandler (WorkerAggregatorHandler.java:finishSuperstep(185)) - finishSuperstep: Start gathering aggregators, workers will send their aggregated values once they are done with superstep computation
2020-02-05 11:41:22,275 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0041, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.002
MBytes/sec sent = 0.0079, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.003
2020-02-05 11:41:22,276 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(903)) - finishSuperstep: Superstep 0, messages = 116 , message bytes = 7101 , Memory (free/total/max) = 751.04M / 982.00M / 982.00M
2020-02-05 11:41:22,280 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=0
2020-02-05 11:41:22,281 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=0
2020-02-05 11:41:22,294 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1025)) - process: superstepFinished signaled
2020-02-05 11:41:22,297 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(933)) - finishSuperstep: Completed superstep 0 with global stats (vtx=16,finVtx=0,edges=116,msgCount=116,msgBytesCount=7101,haltComputation=false) and classes (computation=src.LP,combiner=null,incoming=null,outgoing=null)
2020-02-05 11:41:22,298 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (all workers done) WORKER_ONLY - Attempt=0, Superstep=0
2020-02-05 11:41:22,308 INFO  [main] messages.InMemoryMessageStoreFactory (InMemoryMessageStoreFactory.java:newStore(153)) - newStore: Created class org.apache.giraph.comm.messages.primitives.long_id.LongByteArrayMessageStore for vertex id class org.apache.hadoop.io.LongWritable and message value class org.apache.hadoop.io.MapWritable and no combiner
2020-02-05 11:41:22,348 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:registerHealth(760)) - registerHealth: Created my health node for attempt=0, superstep=1 with /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/1/_workerHealthyDir/1ea6fa3c47e4_2 and workerInfo= Worker(hostname=1ea6fa3c47e4, MRtaskID=2, port=30002)
2020-02-05 11:41:22,366 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1017)) - process: partitionAssignmentsReadyChanged (partitions are assigned)
2020-02-05 11:41:22,369 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(836)) - startSuperstep: Master(hostname=1ea6fa3c47e4, MRtaskID=0, port=30000)
2020-02-05 11:41:22,370 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(837)) - startSuperstep: Ready for computation on superstep 1 since worker selection and vertex range assignments are done in /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/1/_addressesAndPartitions
2020-02-05 11:41:22,370 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] startSuperstep: WORKER_ONLY - Attempt=0, Superstep=1
2020-02-05 11:41:22,370 INFO  [main] netty.NettyClient (NettyClient.java:connectAllAddresses(477)) - connectAllAddresses: Successfully added 0 connections, (0 total connected) 0 failed, 0 failures total.
2020-02-05 11:41:22,371 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.099
MBytes/sec sent = 0.0002, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.099
2020-02-05 11:41:22,376 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:sendWorkerPartitions(1749)) - sendWorkerPartitions: Done sending all my partitions.
2020-02-05 11:41:22,378 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:exchangeVertexPartitions(1814)) - exchangeVertexPartitions: Done with exchange.
2020-02-05 11:41:22,378 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(292)) - execute: 1 partitions to process with 1 compute thread(s), originally 1 thread(s) on superstep 1
Nanoi:1501230202091
Milii:1580920882380
Nanof:1501235203635
Milif:1580920882385
Nanoi:1501235427513
Milii:1580920882385
Nanof:1501237327804
Milif:1580920882387
Nanoi:1501237429749
Milii:1580920882387
Nanof:1501239996546
Milif:1580920882390
Nanoi:1501240132630
Milii:1580920882390
Nanof:1501243994987
Milif:1580920882394
Nanoi:1501244131236
Milii:1580920882394
Nanof:1501245895681
Milif:1580920882396
Nanoi:1501246008151
Milii:1580920882396
Nanof:1501247605314
Milif:1580920882397
Nanoi:1501247699598
Milii:1580920882397
Nanof:1501249524244
Milif:1580920882399
Nanoi:1501249617513
Milii:1580920882399
Nanof:1501258107898
Milif:1580920882408
Nanoi:1501258331020
Milii:1580920882408
Nanof:1501259975459
Milif:1580920882410
Nanoi:1501260083862
Milii:1580920882410
Nanof:1501262111139
Milif:1580920882412
Nanoi:1501262266176
Milii:1580920882412
Nanof:1501269996106
Milif:1580920882420
Nanoi:1501270144377
Milii:1580920882420
Nanof:1501272297132
Milif:1580920882422
Nanoi:1501272420996
Milii:1580920882422
Nanof:1501273800735
Milif:1580920882424
Nanoi:1501273891213
Milii:1580920882424
Nanof:1501275087274
Milif:1580920882425
Nanoi:1501275176553
Milii:1580920882425
Nanof:1501277126429
Milif:1580920882427
Nanoi:1501277289893
Milii:1580920882427
Nanof:1501278075886
Milif:1580920882428
2020-02-05 11:41:22,428 INFO  [compute-0] graph.ComputeCallable (ComputeCallable.java:call(194)) - call: Computation took 0.050064705 secs for 1 partitions on superstep 1.  Flushing started
2020-02-05 11:41:22,439 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:waitForRequestsToFinish(972)) - finishSuperstep: Waiting on all requests, superstep 1 Memory (free/total/max) = 745.91M / 982.00M / 982.00M
2020-02-05 11:41:22,440 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.168
MBytes/sec sent = 0.0001, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.168
2020-02-05 11:41:22,440 INFO  [main] worker.WorkerAggregatorHandler (WorkerAggregatorHandler.java:finishSuperstep(185)) - finishSuperstep: Start gathering aggregators, workers will send their aggregated values once they are done with superstep computation
2020-02-05 11:41:22,443 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0041, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.002
MBytes/sec sent = 0.0079, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.002
2020-02-05 11:41:22,443 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(903)) - finishSuperstep: Superstep 1, messages = 116 , message bytes = 7101 , Memory (free/total/max) = 745.91M / 982.00M / 982.00M
2020-02-05 11:41:22,448 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=1
2020-02-05 11:41:22,448 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=1
2020-02-05 11:41:22,455 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1025)) - process: superstepFinished signaled
2020-02-05 11:41:22,460 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(933)) - finishSuperstep: Completed superstep 1 with global stats (vtx=16,finVtx=16,edges=116,msgCount=116,msgBytesCount=7101,haltComputation=false) and classes (computation=src.LP,combiner=null,incoming=null,outgoing=null)
2020-02-05 11:41:22,460 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] finishSuperstep: (all workers done) WORKER_ONLY - Attempt=0, Superstep=1
2020-02-05 11:41:22,461 INFO  [main] messages.InMemoryMessageStoreFactory (InMemoryMessageStoreFactory.java:newStore(153)) - newStore: Created class org.apache.giraph.comm.messages.primitives.long_id.LongByteArrayMessageStore for vertex id class org.apache.hadoop.io.LongWritable and message value class org.apache.hadoop.io.MapWritable and no combiner
2020-02-05 11:41:22,477 WARN  [main-EventThread] bsp.BspService (BspService.java:process(1053)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/0/_addressesAndPartitions, type=NodeDeleted, state=SyncConnected)
2020-02-05 11:41:22,485 INFO  [main-EventThread] worker.BspServiceWorker (BspServiceWorker.java:processEvent(1861)) - processEvent : partitionExchangeChildrenChanged (at least one worker is done sending partitions)
2020-02-05 11:41:22,499 WARN  [main-EventThread] bsp.BspService (BspService.java:process(1053)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/0/_superstepFinished, type=NodeDeleted, state=SyncConnected)
2020-02-05 11:41:22,501 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:registerHealth(760)) - registerHealth: Created my health node for attempt=0, superstep=2 with /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/2/_workerHealthyDir/1ea6fa3c47e4_2 and workerInfo= Worker(hostname=1ea6fa3c47e4, MRtaskID=2, port=30002)
2020-02-05 11:41:22,531 INFO  [main-EventThread] bsp.BspService (BspService.java:process(1017)) - process: partitionAssignmentsReadyChanged (partitions are assigned)
2020-02-05 11:41:22,536 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(836)) - startSuperstep: Master(hostname=1ea6fa3c47e4, MRtaskID=0, port=30000)
2020-02-05 11:41:22,536 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(837)) - startSuperstep: Ready for computation on superstep 2 since worker selection and vertex range assignments are done in /_hadoopBsp/giraph_yarn_application_1580919469933_0008/_applicationAttemptsDir/0/_superstepDir/2/_addressesAndPartitions
2020-02-05 11:41:22,536 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(157)) - [STATUS: task-2] startSuperstep: WORKER_ONLY - Attempt=0, Superstep=2
2020-02-05 11:41:22,537 INFO  [main] netty.NettyClient (NettyClient.java:connectAllAddresses(477)) - connectAllAddresses: Successfully added 0 connections, (0 total connected) 0 failed, 0 failures total.
2020-02-05 11:41:22,538 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.097
MBytes/sec sent = 0.0002, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.098
2020-02-05 11:41:22,542 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:sendWorkerPartitions(1749)) - sendWorkerPartitions: Done sending all my partitions.
2020-02-05 11:41:22,543 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:exchangeVertexPartitions(1814)) - exchangeVertexPartitions: Done with exchange.
2020-02-05 11:41:22,543 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(292)) - execute: 1 partitions to process with 1 compute thread(s), originally 1 thread(s) on superstep 2
Nanoi:1501394896126
Milii:1580920882545
Nanof:1501395718823
Milif:1580920882546
Nanoi:1501395899704
Milii:1580920882546
Nanof:1501397748978
Milif:1580920882548
Nanoi:1501397937716
Milii:1580920882548
Nanof:1501399674146
Milif:1580920882549
Nanoi:1501399859153
Milii:1580920882550
Nanof:1501401609223
Milif:1580920882551
Nanoi:1501401794245
Milii:1580920882552
Nanof:1501402410046
Milif:1580920882552
Nanoi:1501402585867
Milii:1580920882552
Nanof:1501403110323
Milif:1580920882553
Nanoi:1501403368670
Milii:1580920882553
Nanof:1501403942004
Milif:1580920882554
Nanoi:1501404107026
Milii:1580920882554
Nanof:1501404823213
Milif:1580920882555
Nanoi:1501405225829
Milii:1580920882555
Nanof:1501406674783
Milif:1580920882556
Nanoi:1501406853563
Milii:1580920882557
Nanof:1501407548108
Milif:1580920882557
Nanoi:1501407722186
Milii:1580920882558
Nanof:1501409807378
Milif:1580920882560
Nanoi:1501410066444
Milii:1580920882560
Nanof:1501411864872
Milif:1580920882562
Nanoi:1501412086373
Milii:1580920882562
Nanof:1501413605841
Milif:1580920882563
Nanoi:1501413818522
Milii:1580920882564
Nanof:1501414970374
Milif:1580920882565
Nanoi:1501415161833
Milii:1580920882565
Nanof:1501416839801
Milif:1580920882567
Nanoi:1501417009671
Milii:1580920882567
Nanof:1501417368257
Milif:1580920882567
2020-02-05 11:41:22,567 INFO  [compute-0] graph.ComputeCallable (ComputeCallable.java:call(194)) - call: Computation took 0.02392076 secs for 1 partitions on superstep 2.  Flushing started
2020-02-05 11:41:22,572 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:waitForRequestsToFinish(972)) - finishSuperstep: Waiting on all requests, superstep 2 Memory (free/total/max) = 740.78M / 982.00M / 982.00M
2020-02-05 11:41:22,573 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.132
MBytes/sec sent = 0.0002, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.133
2020-02-05 11:41:22,573 INFO  [main] worker.WorkerAggregatorHandler (WorkerAggregatorHandler.java:finishSuperstep(185)) - finishSuperstep: Start gathering aggregators, workers will send their aggregated values once they are done with superstep computation
2020-02-05 11:41:22,576 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0031, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.003
MBytes/sec sent = 0.006, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.003
2020-02-05 11:41:22,577 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(903)) - finishSuperstep: Superstep 2, messages = 63 , message bytes = 3868 , Memory (free/total/max) = 740.78M / 982.00M / 982.00M
